40.09005, 5126, (-1.598, 0.000, -0.324)
40.09716, 5127, (-1.598, 0.000, -0.324)
40.10413, 5128, (-1.598, 0.000, -0.324)
40.11054, 5129, (-1.598, 0.000, -0.324)
40.11743, 5130, (-1.598, 0.000, -0.324)
40.12334, 5131, (-1.598, 0.000, -0.324)
40.1296, 5132, (-1.598, 0.000, -0.324)
40.13492, 5133, (-1.598, 0.000, -0.324)
40.14073, 5134, (-1.598, 0.000, -0.324)
40.14691, 5135, (-1.598, 0.000, -0.324)
40.15265, 5136, (-1.598, 0.000, -0.324)
40.15907, 5137, (-1.598, 0.000, -0.324)
40.16598, 5138, (-1.598, 0.000, -0.324)
40.17156, 5139, (-1.598, 0.000, -0.324)
40.17748, 5140, (-1.598, 0.000, -0.324)
40.18333, 5141, (-1.598, 0.000, -0.324)
40.19012, 5142, (-1.598, 0.000, -0.324)
40.19844, 5143, (-1.598, 0.000, -0.324)
40.20662, 5144, (-1.598, 0.000, -0.324)
40.21381, 5145, (-1.598, 0.000, -0.324)
40.22032, 5146, (-1.598, 0.000, -0.324)
40.22775, 5147, (-1.598, 0.000, -0.324)
40.23438, 5148, (-1.598, 0.000, -0.324)
40.24026, 5149, (-1.598, 0.000, -0.324)
40.24786, 5150, (-1.598, 0.000, -0.324)
40.25493, 5151, (-1.598, 0.000, -0.324)
40.2629, 5152, (-1.598, 0.000, -0.324)
40.2706, 5153, (-1.598, 0.000, -0.324)
40.2785, 5154, (-1.598, 0.000, -0.324)
40.28531, 5155, (-1.598, 0.000, -0.324)
40.29269, 5156, (-1.598, 0.000, -0.324)
40.30179, 5157, (-1.598, 0.000, -0.324)
40.3092, 5158, (-1.598, 0.000, -0.324)
40.31931, 5159, (-1.598, 0.000, -0.324)
40.32847, 5160, (-1.598, 0.000, -0.324)
40.33994, 5161, (-1.598, 0.000, -0.324)
40.34895, 5162, (-1.598, 0.000, -0.324)
40.35733, 5163, (-1.598, 0.000, -0.324)
40.36721, 5164, (-1.598, 0.000, -0.324)
40.37783, 5165, (-1.598, 0.000, -0.324)
40.38649, 5166, (-1.598, 0.000, -0.324)
40.39488, 5167, (-1.598, 0.000, -0.324)
40.40263, 5168, (-1.598, 0.000, -0.324)
40.40967, 5169, (-1.598, 0.000, -0.324)
40.41725, 5170, (-1.598, 0.000, -0.324)
40.42493, 5171, (-1.598, 0.000, -0.324)
40.43402, 5172, (-1.598, 0.000, -0.324)
40.44242, 5173, (-1.598, 0.000, -0.324)
40.4507, 5174, (-1.598, 0.000, -0.324)
40.46098, 5175, (-1.598, 0.000, -0.324)
40.46828, 5176, (-1.598, 0.000, -0.324)
40.47528, 5177, (-1.598, 0.000, -0.324)
40.48354, 5178, (-1.598, 0.000, -0.324)
40.49508, 5179, (-1.598, 0.000, -0.324)
40.50306, 5180, (-1.598, 0.000, -0.324)
40.51155, 5181, (-1.598, 0.000, -0.324)
40.51958, 5182, (-1.598, 0.000, -0.324)
40.52911, 5183, (-1.598, 0.000, -0.324)
40.53605, 5184, (-1.598, 0.000, -0.324)
40.54311, 5185, (-1.598, 0.000, -0.324)
40.54928, 5186, (-1.598, 0.000, -0.324)
40.55692, 5187, (-1.598, 0.000, -0.324)
40.56474, 5188, (-1.598, 0.000, -0.324)
40.57163, 5189, (-1.598, 0.000, -0.324)
40.5785, 5190, (-1.598, 0.000, -0.324)
40.58549, 5191, (-1.598, 0.000, -0.324)
40.59161, 5192, (-1.598, 0.000, -0.324)
40.59823, 5193, (-1.598, 0.000, -0.324)
40.6039, 5194, (-1.598, 0.000, -0.324)
40.60951, 5195, (-1.598, 0.000, -0.324)
40.61694, 5196, (-1.598, 0.000, -0.324)
40.62378, 5197, (-1.598, 0.000, -0.324)
40.63168, 5198, (-1.598, 0.000, -0.324)
40.63888, 5199, (-1.598, 0.000, -0.324)
40.64606, 5200, (-1.598, 0.000, -0.324)
40.65265, 5201, (-1.598, 0.000, -0.324)
40.65966, 5202, (-1.598, 0.000, -0.324)
40.6661, 5203, (-1.598, 0.000, -0.324)
40.67175, 5204, (-1.598, 0.000, -0.324)
40.6782, 5205, (-1.598, 0.000, -0.324)
40.68362, 5206, (-1.598, 0.000, -0.324)
40.68985, 5207, (-1.598, 0.000, -0.324)
40.6996, 5208, (-1.598, 0.000, -0.324)
40.70799, 5209, (-1.598, 0.000, -0.324)
40.71545, 5210, (-1.598, 0.000, -0.324)
40.72257, 5211, (-1.598, 0.000, -0.324)
40.73081, 5212, (-1.598, 0.000, -0.324)
40.73759, 5213, (-1.598, 0.000, -0.324)
40.74537, 5214, (-1.598, 0.000, -0.324)
40.75294, 5215, (-1.598, 0.000, -0.324)
40.76054, 5216, (-1.598, 0.000, -0.324)
40.76812, 5217, (-1.598, 0.000, -0.324)
40.77553, 5218, (-1.598, 0.000, -0.324)
40.78364, 5219, (-1.598, 0.000, -0.324)
40.79079, 5220, (-1.598, 0.000, -0.324)
40.79795, 5221, (-1.598, 0.000, -0.324)
40.80418, 5222, (-1.598, 0.000, -0.324)
40.813, 5223, (-1.598, 0.000, -0.324)
40.82058, 5224, (-1.598, 0.000, -0.324)
40.82897, 5225, (-1.598, 0.000, -0.324)
40.8362, 5226, (-1.598, 0.000, -0.324)
40.84356, 5227, (-1.598, 0.000, -0.324)
40.85163, 5228, (-1.598, 0.000, -0.324)
40.85961, 5229, (-1.598, 0.000, -0.324)
40.86694, 5230, (-1.598, 0.000, -0.324)
40.87384, 5231, (-1.598, 0.000, -0.324)
40.88257, 5232, (-1.598, 0.000, -0.324)
40.89013, 5233, (-1.598, 0.000, -0.324)
40.89755, 5234, (-1.598, 0.000, -0.324)
40.90448, 5235, (-1.598, 0.000, -0.324)
40.91259, 5236, (-1.598, 0.000, -0.324)
40.91903, 5237, (-1.598, 0.000, -0.324)
40.92542, 5238, (-1.598, 0.000, -0.324)
40.93221, 5239, (-1.598, 0.000, -0.324)
40.93764, 5240, (-1.598, 0.000, -0.324)
40.94404, 5241, (-1.598, 0.000, -0.324)
40.94992, 5242, (-1.598, 0.000, -0.324)
40.95628, 5243, (-1.598, 0.000, -0.324)
40.96315, 5244, (-1.598, 0.000, -0.324)
40.96898, 5245, (-1.598, 0.000, -0.324)
40.97617, 5246, (-1.598, 0.000, -0.324)
40.98436, 5247, (-1.598, 0.000, -0.324)
40.9909, 5248, (-1.598, 0.000, -0.324)
40.99813, 5249, (-1.598, 0.000, -0.324)
41.00354, 5250, (-1.598, 0.000, -0.324)
41.01128, 5251, (-1.598, 0.000, -0.324)
41.01738, 5252, (-1.598, 0.000, -0.324)
41.02403, 5253, (-1.598, 0.000, -0.324)
41.03137, 5254, (-1.598, 0.000, -0.324)
41.03874, 5255, (-1.598, 0.000, -0.324)
41.04765, 5256, (-1.598, 0.000, -0.324)
41.05465, 5257, (-1.598, 0.000, -0.324)
41.06119, 5258, (-1.598, 0.000, -0.324)
41.07027, 5259, (-1.598, 0.000, -0.324)
41.07767, 5260, (-1.598, 0.000, -0.324)
41.08473, 5261, (-1.598, 0.000, -0.324)
41.09083, 5262, (-1.598, 0.000, -0.324)
41.09739, 5263, (-1.598, 0.000, -0.324)
41.10651, 5264, (-1.598, 0.000, -0.324)
41.11258, 5265, (-1.598, 0.000, -0.324)
41.11852, 5266, (-1.598, 0.000, -0.324)
41.12517, 5267, (-1.598, 0.000, -0.324)
41.13123, 5268, (-1.598, 0.000, -0.324)
41.13723, 5269, (-1.598, 0.000, -0.324)
41.15146, 5270, (-1.598, 0.000, -0.324)
41.16099, 5271, (-1.598, 0.000, -0.324)
41.16907, 5272, (-1.598, 0.000, -0.324)
41.17668, 5273, (-1.598, 0.000, -0.324)
41.18454, 5274, (-1.598, 0.000, -0.324)
41.19143, 5275, (-1.598, 0.000, -0.324)
41.19838, 5276, (-1.598, 0.000, -0.324)
41.20399, 5277, (-1.598, 0.000, -0.324)
41.21019, 5278, (-1.598, 0.000, -0.324)
41.21608, 5279, (-1.598, 0.000, -0.324)
41.22185, 5280, (-1.598, 0.000, -0.324)
41.2288, 5281, (-1.598, 0.000, -0.324)
41.23444, 5282, (-1.598, 0.000, -0.324)
41.24018, 5283, (-1.598, 0.000, -0.324)
41.24712, 5284, (-1.598, 0.000, -0.324)
41.25368, 5285, (-1.598, 0.000, -0.324)
41.26031, 5286, (-1.598, 0.000, -0.324)
41.26664, 5287, (-1.598, 0.000, -0.324)
41.27388, 5288, (-1.598, 0.000, -0.324)
41.28193, 5289, (-1.598, 0.000, -0.324)
41.28958, 5290, (-1.598, 0.000, -0.324)
41.29749, 5291, (-1.598, 0.000, -0.324)
41.30444, 5292, (-1.598, 0.000, -0.324)
41.3124, 5293, (-1.598, 0.000, -0.324)
41.31958, 5294, (-1.598, 0.000, -0.324)
41.32676, 5295, (-1.598, 0.000, -0.324)
41.33474, 5296, (-1.598, 0.000, -0.324)
41.34231, 5297, (-1.598, 0.000, -0.324)
41.35043, 5298, (-1.598, 0.000, -0.324)
41.35793, 5299, (-1.598, 0.000, -0.324)
41.36581, 5300, (-1.598, 0.000, -0.324)
41.37294, 5301, (-1.598, 0.000, -0.324)
41.38053, 5302, (-1.598, 0.000, -0.324)
41.38807, 5303, (-1.598, 0.000, -0.324)
41.39625, 5304, (-1.598, 0.000, -0.324)
41.40399, 5305, (-1.598, 0.000, -0.324)
41.41146, 5306, (-1.598, 0.000, -0.324)
41.4192, 5307, (-1.598, 0.000, -0.324)
41.42622, 5308, (-1.598, 0.000, -0.324)
41.43385, 5309, (-1.598, 0.000, -0.324)
41.44128, 5310, (-1.598, 0.000, -0.324)
41.44892, 5311, (-1.598, 0.000, -0.324)
41.45605, 5312, (-1.598, 0.000, -0.324)
41.46376, 5313, (-1.598, 0.000, -0.324)
41.47129, 5314, (-1.598, 0.000, -0.324)
41.47949, 5315, (-1.598, 0.000, -0.324)
41.48749, 5316, (-1.598, 0.000, -0.324)
41.49477, 5317, (-1.598, 0.000, -0.324)
41.50146, 5318, (-1.598, 0.000, -0.324)
41.50857, 5319, (-1.598, 0.000, -0.324)
41.51642, 5320, (-1.598, 0.000, -0.324)
41.52367, 5321, (-1.598, 0.000, -0.324)
41.52998, 5322, (-1.598, 0.000, -0.324)
41.53534, 5323, (-1.598, 0.000, -0.324)
41.54142, 5324, (-1.598, 0.000, -0.324)
41.54751, 5325, (-1.598, 0.000, -0.324)
41.55376, 5326, (-1.598, 0.000, -0.324)
41.55959, 5327, (-1.598, 0.000, -0.324)
41.5654, 5328, (-1.598, 0.000, -0.324)
41.57121, 5329, (-1.598, 0.000, -0.324)
41.57823, 5330, (-1.598, 0.000, -0.324)
41.58484, 5331, (-1.598, 0.000, -0.324)
41.59161, 5332, (-1.598, 0.000, -0.324)
41.60025, 5333, (-1.598, 0.000, -0.324)
41.60686, 5334, (-1.598, 0.000, -0.324)
41.61389, 5335, (-1.598, 0.000, -0.324)
41.61979, 5336, (-1.598, 0.000, -0.324)
41.62515, 5337, (-1.598, 0.000, -0.324)
41.63163, 5338, (-1.598, 0.000, -0.324)
41.63955, 5339, (-1.598, 0.000, -0.324)
41.64638, 5340, (-1.598, 0.000, -0.324)
41.65332, 5341, (-1.598, 0.000, -0.324)
41.66092, 5342, (-1.598, 0.000, -0.324)
41.66882, 5343, (-1.598, 0.000, -0.324)
41.67577, 5344, (-1.598, 0.000, -0.324)
41.6833, 5345, (-1.598, 0.000, -0.324)
41.69057, 5346, (-1.598, 0.000, -0.324)
41.69882, 5347, (-1.598, 0.000, -0.324)
41.70665, 5348, (-1.598, 0.000, -0.324)
41.71437, 5349, (-1.598, 0.000, -0.324)
41.72145, 5350, (-1.598, 0.000, -0.324)
41.72919, 5351, (-1.598, 0.000, -0.324)
41.73658, 5352, (-1.598, 0.000, -0.324)
41.74509, 5353, (-1.598, 0.000, -0.324)
41.75236, 5354, (-1.598, 0.000, -0.324)
41.76051, 5355, (-1.598, 0.000, -0.324)
41.76844, 5356, (-1.598, 0.000, -0.324)
41.77647, 5357, (-1.598, 0.000, -0.324)
41.78364, 5358, (-1.598, 0.000, -0.324)
41.79085, 5359, (-1.598, 0.000, -0.324)
41.79718, 5360, (-1.598, 0.000, -0.324)
41.80519, 5361, (-1.598, 0.000, -0.324)
41.81342, 5362, (-1.598, 0.000, -0.324)
41.82071, 5363, (-1.598, 0.000, -0.324)
41.8295, 5364, (-1.598, 0.000, -0.324)
41.83675, 5365, (-1.598, 0.000, -0.324)
41.84411, 5366, (-1.598, 0.000, -0.324)
41.85241, 5367, (-1.598, 0.000, -0.324)
41.85848, 5368, (-1.598, 0.000, -0.324)
41.86552, 5369, (-1.598, 0.000, -0.324)
41.87124, 5370, (-1.598, 0.000, -0.324)
41.87696, 5371, (-1.598, 0.000, -0.324)
41.88314, 5372, (-1.598, 0.000, -0.324)
41.88893, 5373, (-1.598, 0.000, -0.324)
41.89499, 5374, (-1.598, 0.000, -0.324)
41.90145, 5375, (-1.598, 0.000, -0.324)
41.90804, 5376, (-1.598, 0.000, -0.324)
41.91407, 5377, (-1.598, 0.000, -0.324)
41.91931, 5378, (-1.598, 0.000, -0.324)
41.9248, 5379, (-1.598, 0.000, -0.324)
41.93102, 5380, (-1.598, 0.000, -0.324)
41.93639, 5381, (-1.598, 0.000, -0.324)
41.94251, 5382, (-1.598, 0.000, -0.324)
41.94857, 5383, (-1.598, 0.000, -0.324)
41.95438, 5384, (-1.598, 0.000, -0.324)
41.96127, 5385, (-1.598, 0.000, -0.324)
41.96766, 5386, (-1.598, 0.000, -0.324)
41.97321, 5387, (-1.598, 0.000, -0.324)
41.97918, 5388, (-1.598, 0.000, -0.324)
41.98528, 5389, (-1.598, 0.000, -0.324)
41.99081, 5390, (-1.598, 0.000, -0.324)
41.99882, 5391, (-1.598, 0.000, -0.324)
42.00487, 5392, (-1.598, 0.000, -0.324)
42.01124, 5393, (-1.598, 0.000, -0.324)
42.01701, 5394, (-1.598, 0.000, -0.324)
42.02344, 5395, (-1.598, 0.000, -0.324)
42.03064, 5396, (-1.598, 0.000, -0.324)
42.0367, 5397, (-1.598, 0.000, -0.324)
42.04235, 5398, (-1.598, 0.000, -0.324)
42.04844, 5399, (-1.598, 0.000, -0.324)
42.05405, 5400, (-1.598, 0.000, -0.324)
42.06011, 5401, (-1.598, 0.000, -0.324)
42.06694, 5402, (-1.598, 0.000, -0.324)
42.0731, 5403, (-1.598, 0.000, -0.324)
42.07978, 5404, (-1.598, 0.000, -0.324)
42.08643, 5405, (-1.598, 0.000, -0.324)
42.09277, 5406, (-1.598, 0.000, -0.324)
42.09942, 5407, (-1.598, 0.000, -0.324)
42.10507, 5408, (-1.598, 0.000, -0.324)
42.11148, 5409, (-1.598, 0.000, -0.324)
42.11703, 5410, (-1.598, 0.000, -0.324)
42.12283, 5411, (-1.598, 0.000, -0.324)
42.12928, 5412, (-1.598, 0.000, -0.324)
42.14101, 5413, (-1.598, 0.000, -0.324)
42.14957, 5414, (-1.598, 0.000, -0.324)
42.15837, 5415, (-1.598, 0.000, -0.324)
42.16634, 5416, (-1.598, 0.000, -0.324)
42.17354, 5417, (-1.598, 0.000, -0.324)
42.18074, 5418, (-1.598, 0.000, -0.324)
42.18867, 5419, (-1.598, 0.000, -0.324)
42.19791, 5420, (-1.598, 0.000, -0.324)
42.20547, 5421, (-1.598, 0.000, -0.324)
42.21388, 5422, (-1.598, 0.000, -0.324)
42.22136, 5423, (-1.598, 0.000, -0.324)
42.22929, 5424, (-1.598, 0.000, -0.324)
42.23654, 5425, (-1.598, 0.000, -0.324)
42.24443, 5426, (-1.598, 0.000, -0.324)
42.2517, 5427, (-1.598, 0.000, -0.324)
42.25886, 5428, (-1.598, 0.000, -0.324)
42.26633, 5429, (-1.598, 0.000, -0.324)
42.27259, 5430, (-1.598, 0.000, -0.324)
42.2789, 5431, (-1.598, 0.000, -0.324)
42.28426, 5432, (-1.598, 0.000, -0.324)
42.29101, 5433, (-1.598, 0.000, -0.324)
42.30122, 5434, (-1.598, 0.000, -0.324)
42.31555, 5435, (-1.598, 0.000, -0.324)
42.32215, 5436, (-1.598, 0.000, -0.324)
42.33001, 5437, (-1.598, 0.000, -0.324)
42.33759, 5438, (-1.598, 0.000, -0.324)
42.34661, 5439, (-1.598, 0.000, -0.324)
42.35361, 5440, (-1.598, 0.000, -0.324)
42.36182, 5441, (-1.598, 0.000, -0.324)
42.36959, 5442, (-1.598, 0.000, -0.324)
42.37667, 5443, (-1.598, 0.000, -0.324)
42.38313, 5444, (-1.598, 0.000, -0.324)
42.39021, 5445, (-1.598, 0.000, -0.324)
42.39693, 5446, (-1.598, 0.000, -0.324)
42.40343, 5447, (-1.598, 0.000, -0.324)
42.40982, 5448, (-1.598, 0.000, -0.324)
42.41698, 5449, (-1.598, 0.000, -0.324)
42.42323, 5450, (-1.598, 0.000, -0.324)
42.43024, 5451, (-1.598, 0.000, -0.324)
42.43663, 5452, (-1.598, 0.000, -0.324)
42.44241, 5453, (-1.598, 0.000, -0.324)
42.44826, 5454, (-1.598, 0.000, -0.324)
42.45548, 5455, (-1.598, 0.000, -0.324)
42.46413, 5456, (-1.598, 0.000, -0.324)
42.47158, 5457, (-1.598, 0.000, -0.324)
42.47918, 5458, (-1.598, 0.000, -0.324)
42.48598, 5459, (-1.598, 0.000, -0.324)
42.4966, 5460, (-1.598, 0.000, -0.324)
42.50338, 5461, (-1.598, 0.000, -0.324)
42.51086, 5462, (-1.598, 0.000, -0.324)
42.51839, 5463, (-1.598, 0.000, -0.324)
42.52478, 5464, (-1.598, 0.000, -0.324)
42.53191, 5465, (-1.598, 0.000, -0.324)
42.5392, 5466, (-1.598, 0.000, -0.324)
42.54664, 5467, (-1.598, 0.000, -0.324)
42.5541, 5468, (-1.598, 0.000, -0.324)
42.56187, 5469, (-1.598, 0.000, -0.324)
42.56867, 5470, (-1.598, 0.000, -0.324)
42.57495, 5471, (-1.598, 0.000, -0.324)
42.5812, 5472, (-1.598, 0.000, -0.324)
42.58693, 5473, (-1.598, 0.000, -0.324)
42.59278, 5474, (-1.598, 0.000, -0.324)
42.59967, 5475, (-1.598, 0.000, -0.324)
42.60637, 5476, (-1.598, 0.000, -0.324)
42.61224, 5477, (-1.598, 0.000, -0.324)
42.62362, 5478, (-1.598, 0.000, -0.324)
42.63579, 5479, (-1.598, 0.000, -0.324)
42.6485, 5480, (-1.598, 0.000, -0.324)
42.66536, 5481, (-1.598, 0.000, -0.324)
42.67948, 5482, (-1.598, 0.000, -0.324)
42.69428, 5483, (-1.598, 0.000, -0.324)
42.70994, 5484, (-1.598, 0.000, -0.324)
42.72378, 5485, (-1.598, 0.000, -0.324)
42.734, 5486, (-1.598, 0.000, -0.324)
42.7452, 5487, (-1.598, 0.000, -0.324)
42.76186, 5488, (-1.598, 0.000, -0.324)
42.77951, 5489, (-1.598, 0.000, -0.324)
42.79838, 5490, (-1.598, 0.000, -0.324)
42.81743, 5491, (-1.598, 0.000, -0.324)
42.83311, 5492, (-1.598, 0.000, -0.324)
42.85327, 5493, (-1.598, 0.000, -0.324)
42.86135, 5494, (-1.598, 0.000, -0.324)
42.86875, 5495, (-1.598, 0.000, -0.324)
42.87564, 5496, (-1.598, 0.000, -0.324)
42.88257, 5497, (-1.598, 0.000, -0.324)
42.88906, 5498, (-1.598, 0.000, -0.324)
42.89639, 5499, (-1.598, 0.000, -0.324)
42.90228, 5500, (-1.598, 0.000, -0.324)
42.90786, 5501, (-1.598, 0.000, -0.324)
42.91393, 5502, (-1.598, 0.000, -0.324)
42.91934, 5503, (-1.598, 0.000, -0.324)
42.92476, 5504, (-1.598, 0.000, -0.324)
42.93092, 5505, (-1.598, 0.000, -0.324)
42.93646, 5506, (-1.598, 0.000, -0.324)
42.9432, 5507, (-1.598, 0.000, -0.324)
42.94977, 5508, (-1.598, 0.000, -0.324)
42.95547, 5509, (-1.598, 0.000, -0.324)
42.96136, 5510, (-1.598, 0.000, -0.324)
42.96704, 5511, (-1.598, 0.000, -0.324)
42.9727, 5512, (-1.598, 0.000, -0.324)
42.97846, 5513, (-1.598, 0.000, -0.324)
42.98405, 5514, (-1.598, 0.000, -0.324)
42.99066, 5515, (-1.598, 0.000, -0.324)
42.99775, 5516, (-1.598, 0.000, -0.324)
43.00412, 5517, (-1.598, 0.000, -0.324)
43.01255, 5518, (-1.598, 0.000, -0.324)
43.01891, 5519, (-1.598, 0.000, -0.324)
43.02614, 5520, (-1.598, 0.000, -0.324)
43.03288, 5521, (-1.598, 0.000, -0.324)
43.03907, 5522, (-1.598, 0.000, -0.324)
43.04675, 5523, (-1.598, 0.000, -0.324)
43.05415, 5524, (-1.598, 0.000, -0.324)
43.0611, 5525, (-1.598, 0.000, -0.324)
43.06844, 5526, (-1.598, 0.000, -0.324)
43.0756, 5527, (-1.598, 0.000, -0.324)
43.08284, 5528, (-1.598, 0.000, -0.324)
43.09021, 5529, (-1.598, 0.000, -0.324)
43.0974, 5530, (-1.598, 0.000, -0.324)
43.10368, 5531, (-1.598, 0.000, -0.324)
43.11084, 5532, (-1.598, 0.000, -0.324)
43.11629, 5533, (-1.598, 0.000, -0.324)
43.12276, 5534, (-1.598, 0.000, -0.324)
43.12929, 5535, (-1.598, 0.000, -0.324)
43.13594, 5536, (-1.598, 0.000, -0.324)
43.14142, 5537, (-1.598, 0.000, -0.324)
43.15044, 5538, (-1.598, 0.000, -0.324)
43.16158, 5539, (-1.598, 0.000, -0.324)
43.16698, 5540, (-1.598, 0.000, -0.324)
43.17926, 5541, (-1.598, 0.000, -0.324)
43.19361, 5542, (-1.598, 0.000, -0.324)
43.211, 5543, (-1.598, 0.000, -0.324)
43.22792, 5544, (-1.598, 0.000, -0.324)
43.24683, 5545, (-1.598, 0.000, -0.324)
43.26363, 5546, (-1.598, 0.000, -0.324)
43.28036, 5547, (-1.598, 0.000, -0.324)
43.29953, 5548, (-1.598, 0.000, -0.324)
43.3159, 5549, (-1.598, 0.000, -0.324)
43.33209, 5550, (-1.598, 0.000, -0.324)
43.34522, 5551, (-1.598, 0.000, -0.324)
43.35164, 5552, (-1.598, 0.000, -0.324)
43.35774, 5553, (-1.598, 0.000, -0.324)
43.36473, 5554, (-1.598, 0.000, -0.324)
43.37048, 5555, (-1.598, 0.000, -0.324)
43.37671, 5556, (-1.598, 0.000, -0.324)
43.38217, 5557, (-1.598, 0.000, -0.324)
43.38774, 5558, (-1.598, 0.000, -0.324)
43.39436, 5559, (-1.598, 0.000, -0.324)
43.40255, 5560, (-1.598, 0.000, -0.324)
43.40966, 5561, (-1.598, 0.000, -0.324)
43.418, 5562, (-1.598, 0.000, -0.324)
43.42453, 5563, (-1.598, 0.000, -0.324)
43.43056, 5564, (-1.598, 0.000, -0.324)
43.43599, 5565, (-1.598, 0.000, -0.324)
43.44193, 5566, (-1.598, 0.000, -0.324)
43.44795, 5567, (-1.598, 0.000, -0.324)
43.45351, 5568, (-1.598, 0.000, -0.324)
43.46004, 5569, (-1.598, 0.000, -0.324)
43.46613, 5570, (-1.598, 0.000, -0.324)
43.47167, 5571, (-1.598, 0.000, -0.324)
43.47803, 5572, (-1.598, 0.000, -0.324)
43.48454, 5573, (-1.598, 0.000, -0.324)
43.48979, 5574, (-1.598, 0.000, -0.324)
43.49636, 5575, (-1.598, 0.000, -0.324)
43.50184, 5576, (-1.598, 0.000, -0.324)
43.50738, 5577, (-1.598, 0.000, -0.324)
43.51336, 5578, (-1.598, 0.000, -0.324)
43.51964, 5579, (-1.598, 0.000, -0.324)
43.52583, 5580, (-1.598, 0.000, -0.324)
43.53334, 5581, (-1.598, 0.000, -0.324)
43.54057, 5582, (-1.598, 0.000, -0.324)
43.54755, 5583, (-1.598, 0.000, -0.324)
43.5543, 5584, (-1.598, 0.000, -0.324)
43.56266, 5585, (-1.598, 0.000, -0.324)
43.56966, 5586, (-1.598, 0.000, -0.324)
43.57677, 5587, (-1.598, 0.000, -0.324)
43.58339, 5588, (-1.598, 0.000, -0.324)
43.58958, 5589, (-1.598, 0.000, -0.324)
43.59563, 5590, (-1.598, 0.000, -0.324)
43.60131, 5591, (-1.598, 0.000, -0.324)
43.60715, 5592, (-1.598, 0.000, -0.324)
43.61296, 5593, (-1.598, 0.000, -0.324)
43.61913, 5594, (-1.598, 0.000, -0.324)
43.62624, 5595, (-1.598, 0.000, -0.324)
43.63325, 5596, (-1.598, 0.000, -0.324)
43.63987, 5597, (-1.598, 0.000, -0.324)
43.64573, 5598, (-1.598, 0.000, -0.324)
43.65189, 5599, (-1.598, 0.000, -0.324)
43.65813, 5600, (-1.598, 0.000, -0.324)
43.66585, 5601, (-1.598, 0.000, -0.324)
43.67959, 5602, (-1.598, 0.000, -0.324)
43.69684, 5603, (-1.598, 0.000, -0.324)
43.71341, 5604, (-1.598, 0.000, -0.324)
43.72763, 5605, (-1.598, 0.000, -0.324)
43.73995, 5606, (-1.598, 0.000, -0.324)
43.75014, 5607, (-1.598, 0.000, -0.324)
43.75631, 5608, (-1.598, 0.000, -0.324)
43.76572, 5609, (-1.598, 0.000, -0.324)
43.77702, 5610, (-1.598, 0.000, -0.324)
43.78367, 5611, (-1.598, 0.000, -0.324)
43.79078, 5612, (-1.598, 0.000, -0.324)
43.79729, 5613, (-1.598, 0.000, -0.324)
43.80343, 5614, (-1.598, 0.000, -0.324)
43.81445, 5615, (-1.598, 0.000, -0.324)
43.82634, 5616, (-1.598, 0.000, -0.324)
43.83344, 5617, (-1.598, 0.000, -0.324)
43.84116, 5618, (-1.598, 0.000, -0.324)
43.84981, 5619, (-1.598, 0.000, -0.324)
43.85703, 5620, (-1.598, 0.000, -0.324)
43.86451, 5621, (-1.598, 0.000, -0.324)
43.87171, 5622, (-1.598, 0.000, -0.324)
43.8794, 5623, (-1.598, 0.000, -0.324)
43.88666, 5624, (-1.598, 0.000, -0.324)
43.89315, 5625, (-1.598, 0.000, -0.324)
43.89953, 5626, (-1.598, 0.000, -0.324)
43.90598, 5627, (-1.598, 0.000, -0.324)
43.91323, 5628, (-1.598, 0.000, -0.324)
43.91992, 5629, (-1.598, 0.000, -0.324)
43.92697, 5630, (-1.598, 0.000, -0.324)
43.93434, 5631, (-1.598, 0.000, -0.324)
43.94132, 5632, (-1.598, 0.000, -0.324)
43.94855, 5633, (-1.598, 0.000, -0.324)
43.95505, 5634, (-1.598, 0.000, -0.324)
43.96364, 5635, (-1.598, 0.000, -0.324)
43.97042, 5636, (-1.598, 0.000, -0.324)
43.97876, 5637, (-1.598, 0.000, -0.324)
43.98567, 5638, (-1.598, 0.000, -0.324)
43.99344, 5639, (-1.598, 0.000, -0.324)
44.00032, 5640, (-1.598, 0.000, -0.324)
44.00753, 5641, (-1.598, 0.000, -0.324)
44.01512, 5642, (-1.598, 0.000, -0.324)
44.02196, 5643, (-1.598, 0.000, -0.324)
44.02948, 5644, (-1.598, 0.000, -0.324)
44.03692, 5645, (-1.598, 0.000, -0.324)
44.04407, 5646, (-1.598, 0.000, -0.324)
44.05091, 5647, (-1.598, 0.000, -0.324)
44.05651, 5648, (-1.598, 0.000, -0.324)
44.06327, 5649, (-1.598, 0.000, -0.324)
44.06966, 5650, (-1.598, 0.000, -0.324)
44.07525, 5651, (-1.598, 0.000, -0.324)
44.08149, 5652, (-1.598, 0.000, -0.324)
44.08784, 5653, (-1.598, 0.000, -0.324)
44.0949, 5654, (-1.598, 0.000, -0.324)
44.10143, 5655, (-1.598, 0.000, -0.324)
44.10775, 5656, (-1.598, 0.000, -0.324)
44.11392, 5657, (-1.598, 0.000, -0.324)
44.12242, 5658, (-1.598, 0.000, -0.324)
44.13614, 5659, (-1.598, 0.000, -0.324)
44.15181, 5660, (-1.598, 0.000, -0.324)
44.1657, 5661, (-1.598, 0.000, -0.324)
44.18131, 5662, (-1.598, 0.000, -0.324)
44.1944, 5663, (-1.598, 0.000, -0.324)
